Number of parameters: 24,627,840
iter 2632: loss 0.0167, time 2323.44ms, mfu 0.07%
iter 2633: loss 0.0115, time 4807.89ms, mfu 0.07%
iter 2634: loss 0.0234, time 4807.08ms, mfu 0.06%
iter 2635: loss 0.0299, time 2813.36ms, mfu 0.06%
iter 2636: loss 0.0219, time 1692.73ms, mfu 0.07%
iter 2637: loss 0.0171, time 2063.00ms, mfu 0.07%
iter 2638: loss 0.0215, time 2870.76ms, mfu 0.07%
iter 2639: loss 0.0409, time 4809.18ms, mfu 0.07%
iter 2640: loss 0.0139, time 4808.90ms, mfu 0.07%
iter 2641: loss 0.0246, time 4808.85ms, mfu 0.06%
iter 2642: loss 0.0257, time 4806.10ms, mfu 0.06%
iter 2643: loss 0.0356, time 4808.20ms, mfu 0.06%
iter 2644: loss 0.0257, time 2410.61ms, mfu 0.06%
iter 2645: loss 0.0283, time 2745.52ms, mfu 0.06%
iter 2646: loss 0.0223, time 4807.30ms, mfu 0.06%
iter 2647: loss 0.0261, time 4808.23ms, mfu 0.06%
iter 2648: loss 0.0278, time 1779.06ms, mfu 0.06%
iter 2649: loss 0.0186, time 1694.72ms, mfu 0.07%
iter 2650: loss 0.0349, time 3502.64ms, mfu 0.07%
iter 2651: loss 0.0163, time 4807.63ms, mfu 0.07%
iter 2652: loss 0.0294, time 4806.34ms, mfu 0.06%
iter 2653: loss 0.0247, time 3369.48ms, mfu 0.06%
iter 2654: loss 0.0267, time 1787.02ms, mfu 0.07%
iter 2655: loss 0.0313, time 4808.17ms, mfu 0.06%
iter 2656: loss 0.0294, time 4807.33ms, mfu 0.06%
iter 2657: loss 0.0297, time 3807.42ms, mfu 0.06%
iter 2658: loss 0.0285, time 1841.19ms, mfu 0.07%
iter 2659: loss 0.0211, time 2855.72ms, mfu 0.07%
iter 2660: loss 0.0228, time 4807.76ms, mfu 0.06%
iter 2661: loss 0.0280, time 4808.05ms, mfu 0.06%
iter 2662: loss 0.0235, time 4806.38ms, mfu 0.06%
iter 2663: loss 0.0195, time 2144.82ms, mfu 0.06%
iter 2664: loss 0.0423, time 1768.56ms, mfu 0.07%
iter 2665: loss 0.0248, time 3079.74ms, mfu 0.07%
iter 2666: loss 0.0339, time 4808.05ms, mfu 0.06%
iter 2667: loss 0.0197, time 4808.46ms, mfu 0.06%
iter 2668: loss 0.0213, time 4807.51ms, mfu 0.06%
iter 2669: loss 0.0245, time 4261.10ms, mfu 0.06%
iter 2670: loss 0.0190, time 1581.04ms, mfu 0.07%
iter 2671: loss 0.0183, time 3321.16ms, mfu 0.07%
iter 2672: loss 0.0249, time 4806.31ms, mfu 0.06%
iter 2673: loss 0.0311, time 4768.00ms, mfu 0.06%
iter 2674: loss 0.0314, time 1744.32ms, mfu 0.07%
iter 2675: loss 0.0391, time 2607.37ms, mfu 0.07%
iter 2676: loss 0.0238, time 4805.02ms, mfu 0.06%
iter 2677: loss 0.0216, time 4808.85ms, mfu 0.06%
iter 2678: loss 0.0190, time 2210.23ms, mfu 0.06%
iter 2679: loss 0.0249, time 1680.97ms, mfu 0.07%
iter 2680: loss 0.0276, time 3364.98ms, mfu 0.07%
iter 2681: loss 0.0171, time 4809.27ms, mfu 0.07%
iter 2682: loss 0.0268, time 4807.14ms, mfu 0.06%
iter 2683: loss 0.0212, time 4808.28ms, mfu 0.06%
iter 2684: loss 0.0217, time 1965.35ms, mfu 0.07%
iter 2685: loss 0.0136, time 1865.91ms, mfu 0.07%
iter 2686: loss 0.0268, time 2154.88ms, mfu 0.07%
iter 2687: loss 0.0278, time 4813.50ms, mfu 0.07%
iter 2688: loss 0.0140, time 4780.62ms, mfu 0.07%
iter 2689: loss 0.0107, time 4785.78ms, mfu 0.06%
iter 2690: loss 0.0124, time 4767.66ms, mfu 0.06%
iter 2691: loss 0.0273, time 3255.18ms, mfu 0.06%
iter 2692: loss 0.0218, time 1561.85ms, mfu 0.07%
iter 2693: loss 0.0069, time 2649.20ms, mfu 0.07%
iter 2694: loss 0.0132, time 4805.99ms, mfu 0.07%
iter 2695: loss 0.0215, time 4807.11ms, mfu 0.06%
iter 2696: loss 0.0228, time 4784.41ms, mfu 0.06%
iter 2697: loss 0.0403, time 4782.58ms, mfu 0.06%
iter 2698: loss 0.0149, time 1809.15ms, mfu 0.06%
iter 2699: loss 0.0229, time 1559.04ms, mfu 0.07%
iter 2700: loss 0.0247, time 4295.66ms, mfu 0.07%
iter 2701: loss 0.0195, time 4784.85ms, mfu 0.07%
iter 2702: loss 0.0265, time 4790.26ms, mfu 0.06%
iter 2703: loss 0.0177, time 3014.58ms, mfu 0.06%
iter 2704: loss 0.0213, time 1839.62ms, mfu 0.07%
iter 2705: loss 0.0240, time 4808.59ms, mfu 0.07%
iter 2706: loss 0.0232, time 4807.31ms, mfu 0.06%
iter 2707: loss 0.0197, time 1937.13ms, mfu 0.07%
iter 2708: loss 0.0133, time 1820.92ms, mfu 0.07%
iter 2709: loss 0.0217, time 3649.19ms, mfu 0.07%
iter 2710: loss 0.0232, time 4806.23ms, mfu 0.07%
iter 2711: loss 0.0227, time 4808.89ms, mfu 0.06%
iter 2712: loss 0.0217, time 4807.81ms, mfu 0.06%
iter 2713: loss 0.0409, time 3085.45ms, mfu 0.06%
iter 2714: loss 0.0248, time 1638.54ms, mfu 0.07%
iter 2715: loss 0.0222, time 4341.99ms, mfu 0.07%
iter 2716: loss 0.0240, time 4808.28ms, mfu 0.06%
iter 2717: loss 0.0254, time 3187.10ms, mfu 0.06%
iter 2718: loss 0.0275, time 2025.79ms, mfu 0.07%
iter 2719: loss 0.0189, time 2045.24ms, mfu 0.07%
iter 2720: loss 0.0218, time 3604.42ms, mfu 0.07%
iter 2721: loss 0.0307, time 4808.77ms, mfu 0.07%
iter 2722: loss 0.0179, time 4786.03ms, mfu 0.06%
iter 2723: loss 0.0204, time 4783.62ms, mfu 0.06%
iter 2724: loss 0.0252, time 3414.46ms, mfu 0.06%
iter 2725: loss 0.0296, time 2391.99ms, mfu 0.06%
iter 2726: loss 0.0294, time 4808.57ms, mfu 0.06%
iter 2727: loss 0.0213, time 4807.08ms, mfu 0.06%
iter 2728: loss 0.0251, time 3359.27ms, mfu 0.06%
iter 2729: loss 0.0261, time 1692.88ms, mfu 0.06%
iter 2730: loss 0.0222, time 1801.87ms, mfu 0.07%
iter 2731: loss 0.0263, time 3801.57ms, mfu 0.07%
iter 2732: loss 0.0203, time 4808.50ms, mfu 0.06%
iter 2733: loss 0.0161, time 4806.26ms, mfu 0.06%
iter 2734: loss 0.0331, time 4808.27ms, mfu 0.06%
iter 2735: loss 0.0282, time 2193.15ms, mfu 0.06%
iter 2736: loss 0.0287, time 1887.75ms, mfu 0.07%
iter 2737: loss 0.0230, time 4240.49ms, mfu 0.07%
iter 2738: loss 0.0277, time 4808.55ms, mfu 0.06%
iter 2739: loss 0.0182, time 4806.59ms, mfu 0.06%
iter 2740: loss 0.0243, time 2073.93ms, mfu 0.06%
iter 2741: loss 0.0161, time 2498.69ms, mfu 0.07%
iter 2742: loss 0.0246, time 4807.31ms, mfu 0.06%
iter 2743: loss 0.0083, time 4807.13ms, mfu 0.06%
iter 2744: loss 0.0341, time 3855.36ms, mfu 0.06%
iter 2745: loss 0.0198, time 1963.28ms, mfu 0.06%
iter 2746: loss 0.0141, time 1945.07ms, mfu 0.07%
iter 2747: loss 0.0184, time 2282.87ms, mfu 0.07%
iter 2748: loss 0.0192, time 4807.77ms, mfu 0.07%
iter 2749: loss 0.0149, time 4807.65ms, mfu 0.06%
step 2750: train loss 0.0158, val loss 0.8499
saving checkpoint to out-shakespeare
iter 2750: loss 0.0179, time 168073.07ms, mfu 0.06%
iter 2751: loss 0.0240, time 4127.09ms, mfu 0.06%
iter 2752: loss 0.0174, time 1590.83ms, mfu 0.06%
iter 2753: loss 0.0310, time 2347.51ms, mfu 0.07%
iter 2754: loss 0.0196, time 4806.68ms, mfu 0.06%
iter 2755: loss 0.0218, time 4808.18ms, mfu 0.06%
iter 2756: loss 0.0179, time 3904.15ms, mfu 0.06%
iter 2757: loss 0.0321, time 1819.56ms, mfu 0.07%
iter 2758: loss 0.0300, time 2198.09ms, mfu 0.07%
iter 2759: loss 0.0275, time 4808.32ms, mfu 0.07%
iter 2760: loss 0.0182, time 4807.72ms, mfu 0.06%
iter 2761: loss 0.0242, time 4808.34ms, mfu 0.06%
iter 2762: loss 0.0190, time 3774.75ms, mfu 0.06%
iter 2763: loss 0.0200, time 1733.73ms, mfu 0.07%
iter 2764: loss 0.0212, time 1985.17ms, mfu 0.07%
iter 2765: loss 0.0212, time 2534.66ms, mfu 0.07%
iter 2766: loss 0.0256, time 4807.20ms, mfu 0.07%
iter 2767: loss 0.0225, time 4807.90ms, mfu 0.06%
iter 2768: loss 0.0163, time 4808.29ms, mfu 0.06%
iter 2769: loss 0.0281, time 4807.15ms, mfu 0.06%
iter 2770: loss 0.0215, time 2744.45ms, mfu 0.06%
iter 2771: loss 0.0202, time 1864.19ms, mfu 0.07%
iter 2772: loss 0.0192, time 3496.14ms, mfu 0.06%
iter 2773: loss 0.0355, time 4808.49ms, mfu 0.06%
iter 2774: loss 0.0127, time 4816.61ms, mfu 0.06%
iter 2775: loss 0.0134, time 4398.96ms, mfu 0.06%
iter 2776: loss 0.0237, time 1710.86ms, mfu 0.06%
iter 2777: loss 0.0279, time 1741.46ms, mfu 0.07%
iter 2778: loss 0.0205, time 4156.67ms, mfu 0.07%
iter 2779: loss 0.0260, time 4807.97ms, mfu 0.06%
iter 2780: loss 0.0263, time 4808.54ms, mfu 0.06%
iter 2781: loss 0.0211, time 2310.03ms, mfu 0.06%
iter 2782: loss 0.0218, time 1807.23ms, mfu 0.07%
iter 2783: loss 0.0317, time 4674.14ms, mfu 0.07%
iter 2784: loss 0.0284, time 4807.20ms, mfu 0.06%
iter 2785: loss 0.0313, time 4807.71ms, mfu 0.06%
iter 2786: loss 0.0199, time 2677.73ms, mfu 0.06%
iter 2787: loss 0.0276, time 1806.24ms, mfu 0.07%
iter 2788: loss 0.0193, time 2862.83ms, mfu 0.07%
iter 2789: loss 0.0219, time 4808.65ms, mfu 0.07%
iter 2790: loss 0.0242, time 4815.64ms, mfu 0.06%
iter 2791: loss 0.0246, time 4807.27ms, mfu 0.06%
iter 2792: loss 0.0216, time 4676.84ms, mfu 0.06%
iter 2793: loss 0.0296, time 1864.04ms, mfu 0.06%
iter 2794: loss 0.0105, time 1878.78ms, mfu 0.07%
iter 2795: loss 0.0227, time 2703.08ms, mfu 0.07%
iter 2796: loss 0.0207, time 4558.52ms, mfu 0.07%
iter 2797: loss 0.0142, time 4783.98ms, mfu 0.06%
iter 2798: loss 0.0181, time 4644.46ms, mfu 0.06%
iter 2799: loss 0.0195, time 2027.95ms, mfu 0.07%
iter 2800: loss 0.0166, time 4808.45ms, mfu 0.06%
iter 2801: loss 0.0312, time 4807.69ms, mfu 0.06%
iter 2802: loss 0.0197, time 2391.88ms, mfu 0.06%
iter 2803: loss 0.0310, time 2006.78ms, mfu 0.07%
iter 2804: loss 0.0269, time 2019.58ms, mfu 0.07%
iter 2805: loss 0.0195, time 4094.32ms, mfu 0.07%
iter 2806: loss 0.0245, time 4806.87ms, mfu 0.06%
iter 2807: loss 0.0238, time 4812.31ms, mfu 0.06%
iter 2808: loss 0.0234, time 4807.80ms, mfu 0.06%
iter 2809: loss 0.0136, time 2181.96ms, mfu 0.06%
iter 2810: loss 0.0157, time 3410.91ms, mfu 0.06%
iter 2811: loss 0.0246, time 4807.42ms, mfu 0.06%
iter 2812: loss 0.0164, time 4774.21ms, mfu 0.06%
iter 2813: loss 0.0283, time 1749.29ms, mfu 0.06%
iter 2814: loss 0.0257, time 1725.74ms, mfu 0.07%
iter 2815: loss 0.0263, time 4320.77ms, mfu 0.07%
iter 2816: loss 0.0356, time 4785.08ms, mfu 0.06%
iter 2817: loss 0.0255, time 4782.21ms, mfu 0.06%
iter 2818: loss 0.0180, time 4742.70ms, mfu 0.06%
iter 2819: loss 0.0316, time 1572.73ms, mfu 0.07%
iter 2820: loss 0.0164, time 2490.70ms, mfu 0.07%
iter 2821: loss 0.0169, time 4806.57ms, mfu 0.07%
iter 2822: loss 0.0178, time 4808.86ms, mfu 0.06%
iter 2823: loss 0.0134, time 4814.02ms, mfu 0.06%
iter 2824: loss 0.0364, time 3264.00ms, mfu 0.06%
iter 2825: loss 0.0261, time 1683.07ms, mfu 0.07%
iter 2826: loss 0.0201, time 1826.12ms, mfu 0.07%
iter 2827: loss 0.0161, time 2880.49ms, mfu 0.07%
iter 2828: loss 0.0237, time 3910.75ms, mfu 0.07%
iter 2829: loss 0.0352, time 2523.66ms, mfu 0.07%
iter 2830: loss 0.0213, time 2809.56ms, mfu 0.07%
iter 2831: loss 0.0198, time 4808.57ms, mfu 0.07%
iter 2832: loss 0.0212, time 4807.99ms, mfu 0.06%
iter 2833: loss 0.0238, time 4807.14ms, mfu 0.06%
iter 2834: loss 0.0240, time 4808.06ms, mfu 0.06%
iter 2835: loss 0.0216, time 4807.80ms, mfu 0.06%
iter 2836: loss 0.0217, time 2252.36ms, mfu 0.06%
iter 2837: loss 0.0184, time 3510.87ms, mfu 0.06%
iter 2838: loss 0.0164, time 4809.30ms, mfu 0.06%
iter 2839: loss 0.0208, time 4814.08ms, mfu 0.06%
iter 2840: loss 0.0210, time 2659.99ms, mfu 0.06%
iter 2841: loss 0.0192, time 1949.29ms, mfu 0.06%
iter 2842: loss 0.0280, time 4808.23ms, mfu 0.06%
iter 2843: loss 0.0257, time 4805.97ms, mfu 0.06%
iter 2844: loss 0.0240, time 2033.97ms, mfu 0.06%
iter 2845: loss 0.0236, time 4076.00ms, mfu 0.06%
iter 2846: loss 0.0281, time 4806.76ms, mfu 0.06%
iter 2847: loss 0.0305, time 4809.48ms, mfu 0.06%
iter 2848: loss 0.0266, time 1987.44ms, mfu 0.06%
iter 2849: loss 0.0244, time 1601.61ms, mfu 0.07%
iter 2850: loss 0.0201, time 4765.46ms, mfu 0.07%
iter 2851: loss 0.0229, time 4809.39ms, mfu 0.06%
iter 2852: loss 0.0291, time 2368.70ms, mfu 0.07%
iter 2853: loss 0.0211, time 1945.95ms, mfu 0.07%
iter 2854: loss 0.0281, time 2965.62ms, mfu 0.07%
iter 2855: loss 0.0169, time 4810.02ms, mfu 0.07%
iter 2856: loss 0.0115, time 4813.08ms, mfu 0.06%
iter 2857: loss 0.0249, time 4808.40ms, mfu 0.06%
iter 2858: loss 0.0258, time 2284.02ms, mfu 0.06%
iter 2859: loss 0.0212, time 1787.34ms, mfu 0.07%
iter 2860: loss 0.0177, time 4127.97ms, mfu 0.07%
iter 2861: loss 0.0187, time 4784.56ms, mfu 0.06%
iter 2862: loss 0.0120, time 4785.37ms, mfu 0.06%
iter 2863: loss 0.0171, time 1926.89ms, mfu 0.07%
iter 2864: loss 0.0288, time 2769.03ms, mfu 0.07%
iter 2865: loss 0.0280, time 4783.18ms, mfu 0.06%
iter 2866: loss 0.0197, time 4805.98ms, mfu 0.06%
iter 2867: loss 0.0386, time 4788.47ms, mfu 0.06%
iter 2868: loss 0.0156, time 1827.92ms, mfu 0.06%
iter 2869: loss 0.0214, time 2670.11ms, mfu 0.07%
iter 2870: loss 0.0134, time 4770.58ms, mfu 0.06%
iter 2871: loss 0.0182, time 3901.90ms, mfu 0.06%
iter 2872: loss 0.0085, time 3272.38ms, mfu 0.06%
iter 2873: loss 0.0119, time 4130.34ms, mfu 0.06%
iter 2874: loss 0.0163, time 4029.06ms, mfu 0.06%
iter 2875: loss 0.0222, time 3915.04ms, mfu 0.06%
iter 2876: loss 0.0217, time 4784.54ms, mfu 0.06%
iter 2877: loss 0.0231, time 2225.25ms, mfu 0.06%
iter 2878: loss 0.0241, time 3512.35ms, mfu 0.06%
iter 2879: loss 0.0227, time 4808.45ms, mfu 0.06%
iter 2880: loss 0.0219, time 4126.00ms, mfu 0.06%
iter 2881: loss 0.0098, time 1545.48ms, mfu 0.06%
iter 2882: loss 0.0160, time 1922.61ms, mfu 0.07%
iter 2883: loss 0.0152, time 2043.39ms, mfu 0.07%
iter 2884: loss 0.0210, time 4481.66ms, mfu 0.07%
iter 2885: loss 0.0161, time 4808.15ms, mfu 0.07%
iter 2886: loss 0.0179, time 4807.89ms, mfu 0.06%
iter 2887: loss 0.0143, time 4808.41ms, mfu 0.06%
iter 2888: loss 0.0220, time 4200.87ms, mfu 0.06%
iter 2889: loss 0.0179, time 1516.37ms, mfu 0.07%
iter 2890: loss 0.0190, time 3793.96ms, mfu 0.07%
iter 2891: loss 0.0208, time 4806.93ms, mfu 0.06%
iter 2892: loss 0.0240, time 4809.06ms, mfu 0.06%
iter 2893: loss 0.0231, time 3736.54ms, mfu 0.06%
iter 2894: loss 0.0135, time 1619.27ms, mfu 0.07%
iter 2895: loss 0.0271, time 1852.80ms, mfu 0.07%
iter 2896: loss 0.0186, time 4460.06ms, mfu 0.07%
iter 2897: loss 0.0214, time 4808.21ms, mfu 0.07%
iter 2898: loss 0.0240, time 4808.03ms, mfu 0.06%
iter 2899: loss 0.0299, time 3899.90ms, mfu 0.06%
iter 2900: loss 0.0232, time 1765.32ms, mfu 0.07%
iter 2901: loss 0.0302, time 3351.75ms, mfu 0.07%
iter 2902: loss 0.0156, time 4809.13ms, mfu 0.06%
iter 2903: loss 0.0205, time 4257.32ms, mfu 0.06%
iter 2904: loss 0.0116, time 1610.28ms, mfu 0.07%
iter 2905: loss 0.0142, time 3748.30ms, mfu 0.07%
iter 2906: loss 0.0225, time 4814.93ms, mfu 0.06%
iter 2907: loss 0.0144, time 4808.81ms, mfu 0.06%
iter 2908: loss 0.0316, time 3857.34ms, mfu 0.06%
iter 2909: loss 0.0193, time 1999.45ms, mfu 0.06%
iter 2910: loss 0.0224, time 2005.63ms, mfu 0.07%
iter 2911: loss 0.0180, time 3462.57ms, mfu 0.07%
iter 2912: loss 0.0319, time 4815.74ms, mfu 0.06%
iter 2913: loss 0.0281, time 4813.62ms, mfu 0.06%
iter 2914: loss 0.0281, time 4814.43ms, mfu 0.06%
iter 2915: loss 0.0228, time 2440.81ms, mfu 0.06%
iter 2916: loss 0.0175, time 2057.94ms, mfu 0.07%
iter 2917: loss 0.0326, time 2066.49ms, mfu 0.07%
iter 2918: loss 0.0219, time 4464.78ms, mfu 0.07%
iter 2919: loss 0.0106, time 4813.66ms, mfu 0.06%
iter 2920: loss 0.0230, time 4813.09ms, mfu 0.06%
iter 2921: loss 0.0248, time 4819.71ms, mfu 0.06%
iter 2922: loss 0.0208, time 4812.13ms, mfu 0.06%
iter 2923: loss 0.0283, time 3447.18ms, mfu 0.06%
iter 2924: loss 0.0199, time 1838.02ms, mfu 0.06%
iter 2925: loss 0.0237, time 2282.08ms, mfu 0.07%
iter 2926: loss 0.0233, time 4814.01ms, mfu 0.06%
iter 2927: loss 0.0149, time 4813.38ms, mfu 0.06%
iter 2928: loss 0.0272, time 4810.28ms, mfu 0.06%
iter 2929: loss 0.0231, time 1953.93ms, mfu 0.06%
iter 2930: loss 0.0226, time 1717.68ms, mfu 0.07%
iter 2931: loss 0.0187, time 2545.74ms, mfu 0.07%
iter 2932: loss 0.0306, time 3078.04ms, mfu 0.07%
iter 2933: loss 0.0296, time 4812.74ms, mfu 0.07%
iter 2934: loss 0.0071, time 4813.78ms, mfu 0.06%
iter 2935: loss 0.0184, time 4814.72ms, mfu 0.06%
iter 2936: loss 0.0149, time 4812.51ms, mfu 0.06%
iter 2937: loss 0.0359, time 2734.76ms, mfu 0.06%
iter 2938: loss 0.0180, time 4236.90ms, mfu 0.06%
iter 2939: loss 0.0082, time 3807.67ms, mfu 0.06%
iter 2940: loss 0.0164, time 1860.65ms, mfu 0.06%
iter 2941: loss 0.0185, time 1875.28ms, mfu 0.07%
iter 2942: loss 0.0302, time 1852.94ms, mfu 0.07%
iter 2943: loss 0.0226, time 1860.50ms, mfu 0.08%
iter 2944: loss 0.0235, time 3571.95ms, mfu 0.07%
iter 2945: loss 0.0319, time 3235.32ms, mfu 0.07%
iter 2946: loss 0.0177, time 1688.62ms, mfu 0.08%
iter 2947: loss 0.0096, time 1679.37ms, mfu 0.08%
iter 2948: loss 0.0203, time 1700.96ms, mfu 0.08%
iter 2949: loss 0.0129, time 2128.91ms, mfu 0.09%
iter 2950: loss 0.0251, time 4659.43ms, mfu 0.08%
iter 2951: loss 0.0104, time 1746.07ms, mfu 0.08%
