Number of parameters: 24,627,840
iter 1417: loss 0.1576, time 4808.75ms, mfu 0.05%
iter 1418: loss 0.1774, time 4806.35ms, mfu 0.05%
iter 1419: loss 0.1964, time 4813.79ms, mfu 0.05%
iter 1420: loss 0.1236, time 4807.92ms, mfu 0.05%
iter 1421: loss 0.1521, time 4807.09ms, mfu 0.05%
iter 1422: loss 0.1435, time 4808.94ms, mfu 0.05%
iter 1423: loss 0.1595, time 4808.22ms, mfu 0.05%
iter 1424: loss 0.1226, time 2988.37ms, mfu 0.05%
iter 1425: loss 0.1572, time 2108.30ms, mfu 0.05%
iter 1426: loss 0.1398, time 4807.02ms, mfu 0.05%
iter 1427: loss 0.1336, time 4807.86ms, mfu 0.05%
iter 1428: loss 0.1590, time 4806.16ms, mfu 0.05%
iter 1429: loss 0.1329, time 2379.13ms, mfu 0.05%
iter 1430: loss 0.1331, time 2132.59ms, mfu 0.06%
iter 1431: loss 0.0919, time 3924.40ms, mfu 0.06%
iter 1432: loss 0.0803, time 4765.95ms, mfu 0.05%
iter 1433: loss 0.1198, time 4669.85ms, mfu 0.05%
iter 1434: loss 0.1976, time 3387.17ms, mfu 0.05%
iter 1435: loss 0.1433, time 4564.33ms, mfu 0.05%
iter 1436: loss 0.1664, time 4772.03ms, mfu 0.05%
iter 1437: loss 0.1008, time 4780.18ms, mfu 0.05%
iter 1438: loss 0.0999, time 4771.38ms, mfu 0.05%
iter 1439: loss 0.1389, time 4783.68ms, mfu 0.05%
iter 1440: loss 0.1579, time 4782.73ms, mfu 0.05%
iter 1441: loss 0.1388, time 4673.12ms, mfu 0.05%
iter 1442: loss 0.1570, time 4783.37ms, mfu 0.05%
iter 1443: loss 0.0761, time 4781.26ms, mfu 0.05%
iter 1444: loss 0.1410, time 4785.08ms, mfu 0.05%
iter 1445: loss 0.1116, time 2834.82ms, mfu 0.05%
iter 1446: loss 0.1042, time 3909.59ms, mfu 0.05%
iter 1447: loss 0.0997, time 3385.64ms, mfu 0.05%
iter 1448: loss 0.1553, time 2568.28ms, mfu 0.05%
iter 1449: loss 0.1134, time 4181.01ms, mfu 0.05%
iter 1450: loss 0.1699, time 4807.13ms, mfu 0.05%
iter 1451: loss 0.0794, time 3265.78ms, mfu 0.05%
iter 1452: loss 0.0847, time 4026.18ms, mfu 0.05%
iter 1453: loss 0.1948, time 4786.75ms, mfu 0.05%
iter 1454: loss 0.0874, time 4783.21ms, mfu 0.05%
iter 1455: loss 0.0765, time 4784.63ms, mfu 0.05%
iter 1456: loss 0.0960, time 4784.35ms, mfu 0.05%
iter 1457: loss 0.1408, time 4762.39ms, mfu 0.05%
iter 1458: loss 0.0871, time 4672.60ms, mfu 0.05%
iter 1459: loss 0.1134, time 2736.17ms, mfu 0.05%
iter 1460: loss 0.1339, time 3909.17ms, mfu 0.05%
iter 1461: loss 0.1692, time 4768.96ms, mfu 0.05%
iter 1462: loss 0.0855, time 4022.06ms, mfu 0.05%
iter 1463: loss 0.1142, time 3907.90ms, mfu 0.05%
iter 1464: loss 0.1023, time 4804.59ms, mfu 0.05%
iter 1465: loss 0.0958, time 3910.06ms, mfu 0.05%
iter 1466: loss 0.0967, time 4784.32ms, mfu 0.05%
iter 1467: loss 0.1185, time 4783.02ms, mfu 0.05%
iter 1468: loss 0.1176, time 4780.10ms, mfu 0.05%
iter 1469: loss 0.0932, time 2847.52ms, mfu 0.05%
iter 1470: loss 0.1227, time 4674.67ms, mfu 0.05%
iter 1471: loss 0.0891, time 4785.00ms, mfu 0.05%
iter 1472: loss 0.0811, time 3277.42ms, mfu 0.05%
iter 1473: loss 0.1086, time 4768.98ms, mfu 0.05%
iter 1474: loss 0.1012, time 4770.55ms, mfu 0.05%
iter 1475: loss 0.1111, time 4784.07ms, mfu 0.05%
iter 1476: loss 0.1253, time 4789.49ms, mfu 0.05%
iter 1477: loss 0.0735, time 4784.06ms, mfu 0.05%
iter 1478: loss 0.0814, time 4025.42ms, mfu 0.05%
iter 1479: loss 0.0994, time 4766.66ms, mfu 0.05%
iter 1480: loss 0.1148, time 4782.56ms, mfu 0.05%
iter 1481: loss 0.1226, time 4784.88ms, mfu 0.04%
iter 1482: loss 0.0930, time 4783.49ms, mfu 0.04%
iter 1483: loss 0.1011, time 4778.55ms, mfu 0.04%
iter 1484: loss 0.0983, time 2567.96ms, mfu 0.05%
iter 1485: loss 0.1184, time 3758.45ms, mfu 0.05%
iter 1486: loss 0.1390, time 4787.21ms, mfu 0.05%
iter 1487: loss 0.0822, time 3364.78ms, mfu 0.05%
iter 1488: loss 0.1140, time 4788.42ms, mfu 0.05%
iter 1489: loss 0.0617, time 2854.73ms, mfu 0.05%
iter 1490: loss 0.0802, time 4772.53ms, mfu 0.05%
iter 1491: loss 0.1049, time 4781.72ms, mfu 0.05%
iter 1492: loss 0.0840, time 4784.95ms, mfu 0.05%
iter 1493: loss 0.1154, time 4781.54ms, mfu 0.05%
iter 1494: loss 0.0763, time 4104.27ms, mfu 0.05%
iter 1495: loss 0.1542, time 3905.72ms, mfu 0.05%
iter 1496: loss 0.0769, time 4785.15ms, mfu 0.05%
iter 1497: loss 0.0829, time 4806.00ms, mfu 0.05%
iter 1498: loss 0.0719, time 4785.95ms, mfu 0.05%
iter 1499: loss 0.1018, time 4785.93ms, mfu 0.05%
step 1500: train loss 0.0464, val loss 1.0179
saving checkpoint to out-shakespeare-char
iter 1500: loss 0.0777, time 198763.42ms, mfu 0.04%
iter 1501: loss 0.0937, time 2549.89ms, mfu 0.04%
iter 1502: loss 0.0843, time 4808.10ms, mfu 0.04%
iter 1503: loss 0.0646, time 4807.22ms, mfu 0.04%
iter 1504: loss 0.0656, time 4809.06ms, mfu 0.04%
iter 1505: loss 0.0605, time 1609.97ms, mfu 0.05%
iter 1506: loss 0.0771, time 2455.28ms, mfu 0.05%
iter 1507: loss 0.1020, time 4807.83ms, mfu 0.05%
iter 1508: loss 0.0803, time 4808.92ms, mfu 0.05%
iter 1509: loss 0.1016, time 4807.78ms, mfu 0.05%
iter 1510: loss 0.0758, time 2420.13ms, mfu 0.05%
iter 1511: loss 0.0856, time 2776.52ms, mfu 0.06%
iter 1512: loss 0.0588, time 4808.98ms, mfu 0.05%
iter 1513: loss 0.0895, time 2268.79ms, mfu 0.06%
iter 1514: loss 0.1174, time 4417.38ms, mfu 0.06%
iter 1515: loss 0.0770, time 4814.51ms, mfu 0.05%
iter 1516: loss 0.0600, time 4807.99ms, mfu 0.05%
iter 1517: loss 0.0947, time 4808.17ms, mfu 0.05%
iter 1518: loss 0.0710, time 4808.92ms, mfu 0.05%
iter 1519: loss 0.0922, time 4808.15ms, mfu 0.05%
iter 1520: loss 0.0765, time 4808.61ms, mfu 0.05%
iter 1521: loss 0.0821, time 4808.58ms, mfu 0.05%
iter 1522: loss 0.0888, time 4807.65ms, mfu 0.05%
iter 1523: loss 0.0908, time 2232.88ms, mfu 0.05%
iter 1524: loss 0.0967, time 2842.74ms, mfu 0.05%
iter 1525: loss 0.0939, time 4808.94ms, mfu 0.05%
iter 1526: loss 0.0913, time 4806.64ms, mfu 0.05%
iter 1527: loss 0.0981, time 4808.70ms, mfu 0.05%
iter 1528: loss 0.0807, time 4807.27ms, mfu 0.05%
iter 1529: loss 0.1000, time 4814.95ms, mfu 0.05%
iter 1530: loss 0.0581, time 4637.26ms, mfu 0.05%
iter 1531: loss 0.0830, time 1508.04ms, mfu 0.06%
iter 1532: loss 0.0767, time 4546.02ms, mfu 0.06%
iter 1533: loss 0.0633, time 4809.13ms, mfu 0.05%
iter 1534: loss 0.0612, time 4786.09ms, mfu 0.05%
iter 1535: loss 0.0786, time 4786.01ms, mfu 0.05%
iter 1536: loss 0.0758, time 4114.35ms, mfu 0.05%
iter 1537: loss 0.0651, time 1608.72ms, mfu 0.06%
iter 1538: loss 0.0671, time 2046.06ms, mfu 0.06%
iter 1539: loss 0.0674, time 4332.11ms, mfu 0.06%
iter 1540: loss 0.0349, time 4806.81ms, mfu 0.06%
iter 1541: loss 0.0759, time 4808.84ms, mfu 0.06%
iter 1542: loss 0.0640, time 4809.21ms, mfu 0.06%
iter 1543: loss 0.0681, time 4807.60ms, mfu 0.05%
iter 1544: loss 0.0669, time 4814.82ms, mfu 0.05%
iter 1545: loss 0.0593, time 4809.80ms, mfu 0.05%
iter 1546: loss 0.1049, time 4806.48ms, mfu 0.05%
iter 1547: loss 0.0869, time 4808.94ms, mfu 0.05%
iter 1548: loss 0.1159, time 4808.38ms, mfu 0.05%
iter 1549: loss 0.0764, time 2068.29ms, mfu 0.05%
iter 1550: loss 0.0754, time 2171.63ms, mfu 0.06%
iter 1551: loss 0.0728, time 4807.93ms, mfu 0.06%
iter 1552: loss 0.0705, time 4807.94ms, mfu 0.05%
iter 1553: loss 0.0573, time 4782.24ms, mfu 0.05%
iter 1554: loss 0.0687, time 2116.63ms, mfu 0.06%
iter 1555: loss 0.0978, time 3084.72ms, mfu 0.06%
iter 1556: loss 0.0503, time 2556.89ms, mfu 0.06%
iter 1557: loss 0.0895, time 2448.22ms, mfu 0.06%
iter 1558: loss 0.0793, time 4806.76ms, mfu 0.06%
iter 1559: loss 0.0974, time 4813.82ms, mfu 0.06%
iter 1560: loss 0.0475, time 4808.51ms, mfu 0.06%
iter 1561: loss 0.0516, time 4806.95ms, mfu 0.05%
iter 1562: loss 0.0572, time 4808.68ms, mfu 0.05%
iter 1563: loss 0.0678, time 4808.05ms, mfu 0.05%
iter 1564: loss 0.0814, time 4806.70ms, mfu 0.05%
iter 1565: loss 0.0856, time 4808.93ms, mfu 0.05%
iter 1566: loss 0.0507, time 4808.82ms, mfu 0.05%
iter 1567: loss 0.1107, time 4807.13ms, mfu 0.05%
iter 1568: loss 0.1087, time 4808.64ms, mfu 0.05%
iter 1569: loss 0.0918, time 3814.89ms, mfu 0.05%
iter 1570: loss 0.0779, time 1867.08ms, mfu 0.05%
iter 1571: loss 0.0714, time 2751.15ms, mfu 0.06%
iter 1572: loss 0.0626, time 4807.86ms, mfu 0.05%
iter 1573: loss 0.0831, time 4813.98ms, mfu 0.05%
iter 1574: loss 0.0606, time 4806.90ms, mfu 0.05%
iter 1575: loss 0.0899, time 4807.97ms, mfu 0.05%
iter 1576: loss 0.0645, time 4807.47ms, mfu 0.05%
iter 1577: loss 0.0501, time 4806.47ms, mfu 0.05%
iter 1578: loss 0.0724, time 4807.87ms, mfu 0.05%
iter 1579: loss 0.0621, time 4809.92ms, mfu 0.05%
iter 1580: loss 0.0651, time 1986.84ms, mfu 0.05%
iter 1581: loss 0.0626, time 2817.18ms, mfu 0.05%
iter 1582: loss 0.0701, time 4808.75ms, mfu 0.05%
iter 1583: loss 0.0688, time 4807.67ms, mfu 0.05%
iter 1584: loss 0.0657, time 4806.55ms, mfu 0.05%
iter 1585: loss 0.0612, time 2245.08ms, mfu 0.05%
iter 1586: loss 0.0456, time 4113.88ms, mfu 0.05%
iter 1587: loss 0.0471, time 4814.70ms, mfu 0.05%
iter 1588: loss 0.0459, time 4785.40ms, mfu 0.05%
iter 1589: loss 0.0831, time 4783.66ms, mfu 0.05%
iter 1590: loss 0.0632, time 4783.86ms, mfu 0.05%
iter 1591: loss 0.0578, time 4785.64ms, mfu 0.05%
iter 1592: loss 0.0616, time 4786.27ms, mfu 0.05%
iter 1593: loss 0.0699, time 4785.53ms, mfu 0.05%
iter 1594: loss 0.0505, time 4785.79ms, mfu 0.05%
iter 1595: loss 0.0491, time 4764.48ms, mfu 0.05%
iter 1596: loss 0.0741, time 1590.36ms, mfu 0.05%
iter 1597: loss 0.0705, time 4547.18ms, mfu 0.05%
iter 1598: loss 0.0599, time 4807.52ms, mfu 0.05%
iter 1599: loss 0.0738, time 4789.21ms, mfu 0.05%
iter 1600: loss 0.0433, time 4793.31ms, mfu 0.05%
iter 1601: loss 0.0818, time 3101.23ms, mfu 0.05%
iter 1602: loss 0.0713, time 1752.21ms, mfu 0.06%
iter 1603: loss 0.0482, time 3529.72ms, mfu 0.06%
iter 1604: loss 0.0598, time 4808.43ms, mfu 0.06%
iter 1605: loss 0.0612, time 4808.55ms, mfu 0.05%
iter 1606: loss 0.0631, time 4807.07ms, mfu 0.05%
iter 1607: loss 0.0534, time 4808.14ms, mfu 0.05%
iter 1608: loss 0.0506, time 4809.35ms, mfu 0.05%
iter 1609: loss 0.0367, time 2457.13ms, mfu 0.05%
iter 1610: loss 0.0573, time 2046.64ms, mfu 0.06%
iter 1611: loss 0.0520, time 2097.28ms, mfu 0.06%
iter 1612: loss 0.0410, time 4760.65ms, mfu 0.06%
iter 1613: loss 0.0603, time 4808.09ms, mfu 0.06%
iter 1614: loss 0.0704, time 4807.03ms, mfu 0.06%
iter 1615: loss 0.0463, time 4808.67ms, mfu 0.05%
iter 1616: loss 0.0416, time 4815.37ms, mfu 0.05%
iter 1617: loss 0.0584, time 4807.79ms, mfu 0.05%
iter 1618: loss 0.0501, time 4807.74ms, mfu 0.05%
iter 1619: loss 0.0355, time 4808.63ms, mfu 0.05%
iter 1620: loss 0.0449, time 4808.70ms, mfu 0.05%
iter 1621: loss 0.0536, time 4782.20ms, mfu 0.05%
iter 1622: loss 0.0577, time 2719.37ms, mfu 0.05%
iter 1623: loss 0.0956, time 4112.26ms, mfu 0.05%
iter 1624: loss 0.0508, time 4784.72ms, mfu 0.05%
iter 1625: loss 0.0427, time 2566.37ms, mfu 0.05%
iter 1626: loss 0.0496, time 4196.52ms, mfu 0.05%
iter 1627: loss 0.0344, time 4553.09ms, mfu 0.05%
iter 1628: loss 0.0433, time 4783.95ms, mfu 0.05%
iter 1629: loss 0.0730, time 4678.44ms, mfu 0.05%
iter 1630: loss 0.0285, time 1644.03ms, mfu 0.06%
iter 1631: loss 0.0234, time 1926.64ms, mfu 0.06%
iter 1632: loss 0.0529, time 3938.57ms, mfu 0.06%
iter 1633: loss 0.0748, time 4806.69ms, mfu 0.06%
iter 1634: loss 0.0623, time 4809.25ms, mfu 0.06%
iter 1635: loss 0.0651, time 4809.06ms, mfu 0.06%
iter 1636: loss 0.0666, time 4807.74ms, mfu 0.05%
iter 1637: loss 0.0505, time 4787.38ms, mfu 0.05%
iter 1638: loss 0.0716, time 4787.84ms, mfu 0.05%
iter 1639: loss 0.0430, time 4783.04ms, mfu 0.05%
iter 1640: loss 0.0433, time 4785.39ms, mfu 0.05%
iter 1641: loss 0.0503, time 4783.82ms, mfu 0.05%
iter 1642: loss 0.0530, time 4784.59ms, mfu 0.05%
iter 1643: loss 0.0391, time 2227.80ms, mfu 0.05%
iter 1644: loss 0.0635, time 2039.26ms, mfu 0.06%
iter 1645: loss 0.0411, time 4765.56ms, mfu 0.06%
iter 1646: loss 0.1104, time 4767.28ms, mfu 0.05%
iter 1647: loss 0.0441, time 4021.30ms, mfu 0.05%
iter 1648: loss 0.0614, time 3253.24ms, mfu 0.05%
iter 1649: loss 0.0308, time 4782.46ms, mfu 0.05%
iter 1650: loss 0.0535, time 3257.05ms, mfu 0.05%
iter 1651: loss 0.0417, time 2831.24ms, mfu 0.06%
iter 1652: loss 0.0585, time 4565.64ms, mfu 0.05%
iter 1653: loss 0.0543, time 2731.93ms, mfu 0.06%
iter 1654: loss 0.0550, time 4784.70ms, mfu 0.05%
iter 1655: loss 0.0562, time 4783.94ms, mfu 0.05%
iter 1656: loss 0.0500, time 4783.60ms, mfu 0.05%
iter 1657: loss 0.0376, time 4782.61ms, mfu 0.05%
iter 1658: loss 0.0645, time 2615.66ms, mfu 0.05%
iter 1659: loss 0.0512, time 4131.29ms, mfu 0.05%
iter 1660: loss 0.0569, time 4115.16ms, mfu 0.05%
iter 1661: loss 0.0379, time 4784.44ms, mfu 0.05%
iter 1662: loss 0.0318, time 4781.90ms, mfu 0.05%
iter 1663: loss 0.0571, time 3901.52ms, mfu 0.05%
iter 1664: loss 0.0518, time 3919.36ms, mfu 0.05%
iter 1665: loss 0.0487, time 4002.78ms, mfu 0.05%
iter 1666: loss 0.0531, time 4787.71ms, mfu 0.05%
iter 1667: loss 0.0532, time 2539.94ms, mfu 0.05%
iter 1668: loss 0.0451, time 3235.35ms, mfu 0.05%
iter 1669: loss 0.0580, time 4807.39ms, mfu 0.05%
iter 1670: loss 0.0567, time 4808.46ms, mfu 0.05%
iter 1671: loss 0.0497, time 4807.70ms, mfu 0.05%
iter 1672: loss 0.0603, time 4807.67ms, mfu 0.05%
iter 1673: loss 0.0533, time 4814.09ms, mfu 0.05%
iter 1674: loss 0.0439, time 4809.47ms, mfu 0.05%
iter 1675: loss 0.0712, time 4807.70ms, mfu 0.05%
iter 1676: loss 0.0560, time 4807.71ms, mfu 0.05%
iter 1677: loss 0.0353, time 4809.32ms, mfu 0.05%
iter 1678: loss 0.0363, time 4807.14ms, mfu 0.05%
iter 1679: loss 0.0562, time 4808.82ms, mfu 0.05%
iter 1680: loss 0.0461, time 1862.10ms, mfu 0.05%
iter 1681: loss 0.0451, time 3370.13ms, mfu 0.05%
iter 1682: loss 0.0424, time 4807.26ms, mfu 0.05%
iter 1683: loss 0.0586, time 4808.54ms, mfu 0.05%
iter 1684: loss 0.0443, time 4808.59ms, mfu 0.05%
iter 1685: loss 0.0570, time 4807.17ms, mfu 0.05%
iter 1686: loss 0.0430, time 2483.11ms, mfu 0.05%
iter 1687: loss 0.0577, time 1848.10ms, mfu 0.06%
iter 1688: loss 0.0503, time 2334.38ms, mfu 0.06%
iter 1689: loss 0.0724, time 4807.52ms, mfu 0.06%
iter 1690: loss 0.0399, time 4808.83ms, mfu 0.06%
iter 1691: loss 0.0302, time 4807.28ms, mfu 0.05%
iter 1692: loss 0.0513, time 4807.79ms, mfu 0.05%
iter 1693: loss 0.0469, time 4808.60ms, mfu 0.05%
iter 1694: loss 0.0453, time 4806.89ms, mfu 0.05%
iter 1695: loss 0.0554, time 2131.52ms, mfu 0.06%
iter 1696: loss 0.0493, time 4334.81ms, mfu 0.05%
iter 1697: loss 0.0426, time 4807.12ms, mfu 0.05%
iter 1698: loss 0.0472, time 3887.17ms, mfu 0.05%
iter 1699: loss 0.0408, time 1978.11ms, mfu 0.06%
iter 1700: loss 0.0492, time 4806.48ms, mfu 0.06%
iter 1701: loss 0.0501, time 4808.05ms, mfu 0.05%
iter 1702: loss 0.0593, time 4815.01ms, mfu 0.05%
iter 1703: loss 0.0339, time 2302.35ms, mfu 0.06%
iter 1704: loss 0.0431, time 2641.98ms, mfu 0.06%
iter 1705: loss 0.0279, time 4807.60ms, mfu 0.06%
iter 1706: loss 0.0630, time 4808.28ms, mfu 0.06%
iter 1707: loss 0.0368, time 4807.55ms, mfu 0.05%
iter 1708: loss 0.0437, time 4807.53ms, mfu 0.05%
iter 1709: loss 0.0536, time 2128.69ms, mfu 0.06%
iter 1710: loss 0.0425, time 2003.66ms, mfu 0.06%
iter 1711: loss 0.0343, time 2802.74ms, mfu 0.06%
iter 1712: loss 0.0353, time 4808.59ms, mfu 0.06%
iter 1713: loss 0.0522, time 4807.18ms, mfu 0.06%
iter 1714: loss 0.0479, time 4808.41ms, mfu 0.06%
iter 1715: loss 0.0649, time 4808.11ms, mfu 0.05%
iter 1716: loss 0.0495, time 4806.97ms, mfu 0.05%
iter 1717: loss 0.0363, time 4813.96ms, mfu 0.05%
iter 1718: loss 0.0505, time 4808.30ms, mfu 0.05%
iter 1719: loss 0.0513, time 4807.04ms, mfu 0.05%
iter 1720: loss 0.0373, time 2617.82ms, mfu 0.05%
iter 1721: loss 0.0513, time 4003.23ms, mfu 0.05%
iter 1722: loss 0.0394, time 4784.47ms, mfu 0.05%
iter 1723: loss 0.0330, time 4780.37ms, mfu 0.05%
iter 1724: loss 0.0536, time 3900.17ms, mfu 0.05%
iter 1725: loss 0.0444, time 4121.86ms, mfu 0.05%
iter 1726: loss 0.0591, time 4108.98ms, mfu 0.05%
iter 1727: loss 0.0654, time 1518.82ms, mfu 0.06%
iter 1728: loss 0.0280, time 3829.48ms, mfu 0.06%
iter 1729: loss 0.0370, time 4807.96ms, mfu 0.06%
iter 1730: loss 0.0417, time 4806.23ms, mfu 0.05%
iter 1731: loss 0.0378, time 4549.77ms, mfu 0.05%
iter 1732: loss 0.0298, time 1939.73ms, mfu 0.06%
iter 1733: loss 0.0672, time 1944.55ms, mfu 0.06%
iter 1734: loss 0.0429, time 3811.85ms, mfu 0.06%
iter 1735: loss 0.0496, time 4807.74ms, mfu 0.06%
iter 1736: loss 0.0472, time 4806.81ms, mfu 0.06%
iter 1737: loss 0.0388, time 4807.73ms, mfu 0.06%
iter 1738: loss 0.0309, time 3164.77ms, mfu 0.06%
iter 1739: loss 0.0614, time 1825.28ms, mfu 0.06%
iter 1740: loss 0.0274, time 2980.92ms, mfu 0.06%
iter 1741: loss 0.0576, time 4808.21ms, mfu 0.06%
iter 1742: loss 0.0468, time 4808.86ms, mfu 0.06%
iter 1743: loss 0.0460, time 4806.63ms, mfu 0.06%
iter 1744: loss 0.0682, time 4808.30ms, mfu 0.06%
iter 1745: loss 0.0250, time 4807.49ms, mfu 0.05%
iter 1746: loss 0.0494, time 4806.93ms, mfu 0.05%
iter 1747: loss 0.0256, time 4814.05ms, mfu 0.05%
iter 1748: loss 0.0467, time 4808.52ms, mfu 0.05%
iter 1749: loss 0.0232, time 2565.47ms, mfu 0.05%
step 1750: train loss 0.0217, val loss 0.9190
saving checkpoint to out-shakespeare-char
iter 1750: loss 0.0384, time 183149.98ms, mfu 0.05%
iter 1751: loss 0.0470, time 2096.35ms, mfu 0.05%
iter 1752: loss 0.0395, time 2591.42ms, mfu 0.05%
iter 1753: loss 0.0355, time 4808.05ms, mfu 0.05%
iter 1754: loss 0.0282, time 4808.82ms, mfu 0.05%
iter 1755: loss 0.0361, time 4807.13ms, mfu 0.05%
iter 1756: loss 0.0502, time 3542.08ms, mfu 0.05%
iter 1757: loss 0.0383, time 1610.83ms, mfu 0.06%
iter 1758: loss 0.0446, time 3662.78ms, mfu 0.06%
iter 1759: loss 0.0950, time 4785.55ms, mfu 0.06%
iter 1760: loss 0.0266, time 4786.84ms, mfu 0.06%
iter 1761: loss 0.0332, time 4784.90ms, mfu 0.05%
iter 1762: loss 0.0325, time 4790.21ms, mfu 0.05%
iter 1763: loss 0.0419, time 4767.61ms, mfu 0.05%
iter 1764: loss 0.0428, time 4768.16ms, mfu 0.05%
iter 1765: loss 0.0507, time 4807.21ms, mfu 0.05%
iter 1766: loss 0.0456, time 4786.33ms, mfu 0.05%
iter 1767: loss 0.0363, time 2917.10ms, mfu 0.05%
iter 1768: loss 0.0379, time 2718.71ms, mfu 0.05%
iter 1769: loss 0.0603, time 4806.89ms, mfu 0.05%
iter 1770: loss 0.0454, time 4809.13ms, mfu 0.05%
iter 1771: loss 0.0380, time 3302.45ms, mfu 0.05%
iter 1772: loss 0.0440, time 2023.11ms, mfu 0.06%
iter 1773: loss 0.0286, time 2360.33ms, mfu 0.06%
iter 1774: loss 0.0363, time 4808.54ms, mfu 0.06%
iter 1775: loss 0.0406, time 4807.89ms, mfu 0.06%
iter 1776: loss 0.0436, time 4808.58ms, mfu 0.05%
iter 1777: loss 0.0298, time 4815.11ms, mfu 0.05%
iter 1778: loss 0.0431, time 4806.77ms, mfu 0.05%
iter 1779: loss 0.0454, time 4808.70ms, mfu 0.05%
iter 1780: loss 0.0310, time 4536.26ms, mfu 0.05%
iter 1781: loss 0.0493, time 1732.78ms, mfu 0.06%
iter 1782: loss 0.0442, time 1793.78ms, mfu 0.06%
iter 1783: loss 0.0528, time 4191.46ms, mfu 0.06%
iter 1784: loss 0.0368, time 4570.43ms, mfu 0.06%
iter 1785: loss 0.0236, time 4768.05ms, mfu 0.06%
iter 1786: loss 0.0308, time 4786.31ms, mfu 0.06%
iter 1787: loss 0.0375, time 4652.22ms, mfu 0.05%
iter 1788: loss 0.0474, time 4559.47ms, mfu 0.05%
iter 1789: loss 0.0445, time 4102.46ms, mfu 0.05%
iter 1790: loss 0.0368, time 3260.51ms, mfu 0.05%
iter 1791: loss 0.0372, time 4118.68ms, mfu 0.05%
iter 1792: loss 0.0557, time 4787.34ms, mfu 0.05%
iter 1793: loss 0.0400, time 4762.70ms, mfu 0.05%
iter 1794: loss 0.0247, time 4785.44ms, mfu 0.05%
iter 1795: loss 0.0294, time 4781.41ms, mfu 0.05%
iter 1796: loss 0.0397, time 4670.24ms, mfu 0.05%
iter 1797: loss 0.0351, time 2005.47ms, mfu 0.05%
iter 1798: loss 0.0308, time 4247.58ms, mfu 0.05%
iter 1799: loss 0.0236, time 4679.32ms, mfu 0.05%
iter 1800: loss 0.0449, time 4788.09ms, mfu 0.05%
iter 1801: loss 0.0375, time 4784.83ms, mfu 0.05%
iter 1802: loss 0.0370, time 4782.39ms, mfu 0.05%
iter 1803: loss 0.0342, time 2292.75ms, mfu 0.05%
iter 1804: loss 0.0311, time 3537.60ms, mfu 0.05%
iter 1805: loss 0.0301, time 4806.14ms, mfu 0.05%
iter 1806: loss 0.0307, time 4814.42ms, mfu 0.05%
iter 1807: loss 0.0405, time 4806.18ms, mfu 0.05%
iter 1808: loss 0.0254, time 4808.55ms, mfu 0.05%
iter 1809: loss 0.0435, time 4160.66ms, mfu 0.05%
iter 1810: loss 0.0439, time 1672.72ms, mfu 0.06%
iter 1811: loss 0.0295, time 4185.55ms, mfu 0.06%
iter 1812: loss 0.0436, time 2546.81ms, mfu 0.06%
iter 1813: loss 0.0377, time 3765.72ms, mfu 0.06%
iter 1814: loss 0.0320, time 4807.63ms, mfu 0.06%
iter 1815: loss 0.0524, time 4808.88ms, mfu 0.05%
iter 1816: loss 0.0361, time 4806.29ms, mfu 0.05%
iter 1817: loss 0.0444, time 4808.61ms, mfu 0.05%
iter 1818: loss 0.0398, time 4808.62ms, mfu 0.05%
iter 1819: loss 0.0376, time 4807.21ms, mfu 0.05%
iter 1820: loss 0.0433, time 4814.41ms, mfu 0.05%
iter 1821: loss 0.0412, time 4807.48ms, mfu 0.05%
iter 1822: loss 0.0452, time 4806.43ms, mfu 0.05%
iter 1823: loss 0.0263, time 2124.83ms, mfu 0.05%
iter 1824: loss 0.0233, time 4782.84ms, mfu 0.05%
iter 1825: loss 0.0284, time 4806.58ms, mfu 0.05%
iter 1826: loss 0.0439, time 4808.13ms, mfu 0.05%
iter 1827: loss 0.0342, time 3356.40ms, mfu 0.05%
iter 1828: loss 0.0398, time 1902.66ms, mfu 0.06%
iter 1829: loss 0.0308, time 2654.04ms, mfu 0.06%
iter 1830: loss 0.0281, time 4807.29ms, mfu 0.06%
iter 1831: loss 0.0361, time 4807.07ms, mfu 0.05%
iter 1832: loss 0.0352, time 4808.40ms, mfu 0.05%
iter 1833: loss 0.0443, time 4807.65ms, mfu 0.05%
iter 1834: loss 0.0247, time 4814.12ms, mfu 0.05%
iter 1835: loss 0.0551, time 4808.40ms, mfu 0.05%
iter 1836: loss 0.0463, time 4807.04ms, mfu 0.05%
iter 1837: loss 0.0442, time 4808.04ms, mfu 0.05%
iter 1838: loss 0.0376, time 4808.57ms, mfu 0.05%
iter 1839: loss 0.0296, time 4806.44ms, mfu 0.05%
iter 1840: loss 0.0411, time 2228.61ms, mfu 0.05%
iter 1841: loss 0.0250, time 1782.45ms, mfu 0.06%
iter 1842: loss 0.0338, time 3445.61ms, mfu 0.06%
iter 1843: loss 0.0253, time 2797.94ms, mfu 0.06%
iter 1844: loss 0.0354, time 3609.97ms, mfu 0.06%
iter 1845: loss 0.0198, time 4808.61ms, mfu 0.06%
iter 1846: loss 0.0247, time 4807.05ms, mfu 0.06%
iter 1847: loss 0.0321, time 4806.55ms, mfu 0.05%
iter 1848: loss 0.0294, time 4807.99ms, mfu 0.05%
iter 1849: loss 0.0386, time 4813.71ms, mfu 0.05%
iter 1850: loss 0.0259, time 4807.71ms, mfu 0.05%
