Number of parameters: 24,185,472
iter 459: loss 4.2469, time 95.40ms, mfu 2.04%
iter 460: loss 4.0792, time 96.48ms, mfu 2.03%
iter 461: loss 4.0460, time 96.02ms, mfu 2.03%
iter 462: loss 4.1056, time 95.75ms, mfu 2.04%
iter 463: loss 3.7102, time 95.53ms, mfu 2.04%
iter 464: loss 4.2379, time 95.49ms, mfu 2.04%
iter 465: loss 3.5719, time 95.84ms, mfu 2.04%
iter 466: loss 3.8996, time 95.73ms, mfu 2.04%
iter 467: loss 3.8333, time 95.37ms, mfu 2.04%
iter 468: loss 3.9876, time 95.67ms, mfu 2.04%
iter 469: loss 4.1599, time 95.67ms, mfu 2.04%
iter 470: loss 3.8462, time 96.38ms, mfu 2.04%
iter 471: loss 3.7128, time 96.10ms, mfu 2.04%
iter 472: loss 3.6895, time 96.64ms, mfu 2.03%
iter 473: loss 3.7068, time 95.42ms, mfu 2.04%
iter 474: loss 4.2537, time 95.53ms, mfu 2.04%
iter 475: loss 4.1574, time 96.24ms, mfu 2.04%
iter 476: loss 3.8955, time 95.91ms, mfu 2.04%
iter 477: loss 3.7830, time 95.78ms, mfu 2.04%
iter 478: loss 3.7467, time 95.52ms, mfu 2.04%
iter 479: loss 4.0060, time 96.57ms, mfu 2.03%
iter 480: loss 3.6492, time 96.17ms, mfu 2.03%
iter 481: loss 4.0682, time 95.41ms, mfu 2.04%
iter 482: loss 4.2817, time 95.55ms, mfu 2.04%
iter 483: loss 3.9806, time 97.28ms, mfu 2.03%
iter 484: loss 4.1435, time 95.89ms, mfu 2.03%
iter 485: loss 4.4561, time 95.88ms, mfu 2.03%
iter 486: loss 4.4238, time 95.43ms, mfu 2.03%
iter 487: loss 4.0176, time 97.49ms, mfu 2.03%
iter 488: loss 4.2445, time 95.33ms, mfu 2.03%
iter 489: loss 3.4802, time 95.65ms, mfu 2.03%
iter 490: loss 4.2024, time 96.11ms, mfu 2.03%
iter 491: loss 3.8810, time 96.25ms, mfu 2.03%
iter 492: loss 3.4768, time 96.33ms, mfu 2.03%
iter 493: loss 3.9495, time 95.76ms, mfu 2.03%
iter 494: loss 4.0149, time 95.40ms, mfu 2.03%
iter 495: loss 4.1454, time 95.35ms, mfu 2.04%
iter 496: loss 4.0559, time 96.47ms, mfu 2.03%
iter 497: loss 4.0705, time 95.56ms, mfu 2.03%
iter 498: loss 3.8458, time 95.34ms, mfu 2.04%
iter 499: loss 3.9900, time 95.07ms, mfu 2.04%
step 500: train loss 3.9418, val loss 5.2083
iter 500: loss 3.9084, time 4255.49ms, mfu 1.84%
iter 501: loss 3.9872, time 95.55ms, mfu 1.86%
iter 502: loss 4.0232, time 95.03ms, mfu 1.88%
iter 503: loss 4.2499, time 96.39ms, mfu 1.89%
iter 504: loss 4.3932, time 95.58ms, mfu 1.91%
iter 505: loss 4.1348, time 95.76ms, mfu 1.92%
iter 506: loss 4.1749, time 95.78ms, mfu 1.93%
iter 507: loss 4.1361, time 95.53ms, mfu 1.94%
iter 508: loss 4.3261, time 95.87ms, mfu 1.95%
iter 509: loss 4.0340, time 95.21ms, mfu 1.96%
iter 510: loss 3.9633, time 96.02ms, mfu 1.97%
iter 511: loss 3.7944, time 95.38ms, mfu 1.98%
iter 512: loss 3.9309, time 95.56ms, mfu 1.98%
iter 513: loss 4.1923, time 95.21ms, mfu 1.99%
iter 514: loss 3.9803, time 95.89ms, mfu 1.99%
iter 515: loss 4.2112, time 96.21ms, mfu 2.00%
iter 516: loss 4.3140, time 95.65ms, mfu 2.00%
iter 517: loss 3.8996, time 95.29ms, mfu 2.01%
iter 518: loss 4.3445, time 95.60ms, mfu 2.01%
iter 519: loss 4.3422, time 96.20ms, mfu 2.01%
iter 520: loss 4.2257, time 95.16ms, mfu 2.02%
iter 521: loss 4.3075, time 95.58ms, mfu 2.02%
iter 522: loss 3.4313, time 95.02ms, mfu 2.02%
iter 523: loss 3.7979, time 96.40ms, mfu 2.02%
iter 524: loss 3.9425, time 95.60ms, mfu 2.02%
iter 525: loss 3.8054, time 95.41ms, mfu 2.03%
iter 526: loss 3.6455, time 95.98ms, mfu 2.03%
iter 527: loss 3.8342, time 95.18ms, mfu 2.03%
iter 528: loss 3.6813, time 95.39ms, mfu 2.03%
iter 529: loss 3.7477, time 96.44ms, mfu 2.03%
iter 530: loss 3.6654, time 95.58ms, mfu 2.03%
iter 531: loss 4.1344, time 96.00ms, mfu 2.03%
iter 532: loss 4.2367, time 95.37ms, mfu 2.03%
iter 533: loss 4.2151, time 96.63ms, mfu 2.03%
iter 534: loss 3.8498, time 96.21ms, mfu 2.03%
iter 535: loss 3.7923, time 94.99ms, mfu 2.03%
iter 536: loss 4.3700, time 96.21ms, mfu 2.03%
iter 537: loss 3.8869, time 95.46ms, mfu 2.03%
iter 538: loss 4.2319, time 95.62ms, mfu 2.03%
iter 539: loss 3.8039, time 95.58ms, mfu 2.04%
iter 540: loss 3.9309, time 96.37ms, mfu 2.03%
iter 541: loss 4.0197, time 95.56ms, mfu 2.04%
iter 542: loss 3.7547, time 95.95ms, mfu 2.04%
iter 543: loss 4.1080, time 95.85ms, mfu 2.04%
iter 544: loss 3.8698, time 97.11ms, mfu 2.03%
iter 545: loss 4.1806, time 95.09ms, mfu 2.03%
iter 546: loss 4.3821, time 95.77ms, mfu 2.03%
iter 547: loss 3.7540, time 96.00ms, mfu 2.03%
iter 548: loss 3.5123, time 95.28ms, mfu 2.04%
iter 549: loss 4.1023, time 95.14ms, mfu 2.04%
iter 550: loss 4.0683, time 95.88ms, mfu 2.04%
iter 551: loss 4.1880, time 96.01ms, mfu 2.04%
iter 552: loss 3.9514, time 96.03ms, mfu 2.04%
iter 553: loss 3.8077, time 95.91ms, mfu 2.04%
iter 554: loss 3.9638, time 95.60ms, mfu 2.04%
iter 555: loss 4.0709, time 96.57ms, mfu 2.04%
iter 556: loss 4.0496, time 95.50ms, mfu 2.04%
iter 557: loss 4.0063, time 95.95ms, mfu 2.04%
iter 558: loss 3.7941, time 95.37ms, mfu 2.04%
iter 559: loss 3.9455, time 95.31ms, mfu 2.04%
iter 560: loss 3.8789, time 96.82ms, mfu 2.04%
iter 561: loss 3.6828, time 95.19ms, mfu 2.04%
iter 562: loss 4.1335, time 95.17ms, mfu 2.04%
iter 563: loss 3.8948, time 95.78ms, mfu 2.04%
iter 564: loss 3.8281, time 96.26ms, mfu 2.04%
iter 565: loss 4.0041, time 95.91ms, mfu 2.04%
iter 566: loss 4.2347, time 95.44ms, mfu 2.04%
iter 567: loss 3.8610, time 96.01ms, mfu 2.04%
iter 568: loss 3.9730, time 96.29ms, mfu 2.04%
iter 569: loss 4.1267, time 95.70ms, mfu 2.04%
iter 570: loss 3.8724, time 95.36ms, mfu 2.04%
iter 571: loss 4.1224, time 95.81ms, mfu 2.04%
iter 572: loss 3.4824, time 96.04ms, mfu 2.04%
iter 573: loss 3.7543, time 95.73ms, mfu 2.04%
iter 574: loss 3.8871, time 95.16ms, mfu 2.04%
iter 575: loss 4.0898, time 95.85ms, mfu 2.04%
iter 576: loss 3.9723, time 96.98ms, mfu 2.04%
iter 577: loss 4.2010, time 95.55ms, mfu 2.04%
iter 578: loss 4.0146, time 96.11ms, mfu 2.04%
iter 579: loss 3.8651, time 96.45ms, mfu 2.03%
iter 580: loss 4.1953, time 96.27ms, mfu 2.03%
iter 581: loss 3.6352, time 95.96ms, mfu 2.03%
iter 582: loss 4.0807, time 95.33ms, mfu 2.04%
iter 583: loss 3.8424, time 95.55ms, mfu 2.04%
iter 584: loss 3.6601, time 95.50ms, mfu 2.04%
iter 585: loss 3.8280, time 96.78ms, mfu 2.03%
iter 586: loss 3.7568, time 95.85ms, mfu 2.03%
iter 587: loss 4.1672, time 95.04ms, mfu 2.04%
iter 588: loss 3.6271, time 96.17ms, mfu 2.04%
iter 589: loss 3.7315, time 96.03ms, mfu 2.04%
iter 590: loss 3.6003, time 96.73ms, mfu 2.03%
iter 591: loss 3.7354, time 95.55ms, mfu 2.03%
iter 592: loss 3.7628, time 95.47ms, mfu 2.04%
iter 593: loss 3.9803, time 96.48ms, mfu 2.03%
iter 594: loss 4.8019, time 96.04ms, mfu 2.03%
iter 595: loss 4.1151, time 95.90ms, mfu 2.03%
iter 596: loss 3.8647, time 95.80ms, mfu 2.03%
iter 597: loss 3.9533, time 95.62ms, mfu 2.04%
iter 598: loss 3.7275, time 96.56ms, mfu 2.03%
iter 599: loss 3.4781, time 96.04ms, mfu 2.03%
iter 600: loss 4.1167, time 95.51ms, mfu 2.03%
iter 601: loss 3.5195, time 95.99ms, mfu 2.03%
iter 602: loss 4.0311, time 95.84ms, mfu 2.03%
iter 603: loss 4.1544, time 95.89ms, mfu 2.03%
iter 604: loss 4.0034, time 95.77ms, mfu 2.03%
iter 605: loss 4.1156, time 96.46ms, mfu 2.03%
iter 606: loss 3.6694, time 95.81ms, mfu 2.03%
iter 607: loss 3.8269, time 95.38ms, mfu 2.04%
iter 608: loss 4.2800, time 95.46ms, mfu 2.04%
iter 609: loss 4.2284, time 95.70ms, mfu 2.04%
iter 610: loss 3.7526, time 95.90ms, mfu 2.04%
iter 611: loss 3.6552, time 95.91ms, mfu 2.04%
iter 612: loss 3.7797, time 95.09ms, mfu 2.04%
iter 613: loss 3.5718, time 95.74ms, mfu 2.04%
iter 614: loss 3.8965, time 95.92ms, mfu 2.04%
iter 615: loss 3.7775, time 95.68ms, mfu 2.04%
iter 616: loss 3.8004, time 95.41ms, mfu 2.04%
iter 617: loss 3.7081, time 96.12ms, mfu 2.04%
iter 618: loss 3.6488, time 96.53ms, mfu 2.04%
iter 619: loss 3.8805, time 96.25ms, mfu 2.04%
iter 620: loss 4.0870, time 96.68ms, mfu 2.03%
iter 621: loss 3.8478, time 94.39ms, mfu 2.04%
iter 622: loss 3.9718, time 96.69ms, mfu 2.04%
iter 623: loss 4.0302, time 95.87ms, mfu 2.04%
iter 624: loss 4.1537, time 95.55ms, mfu 2.04%
iter 625: loss 3.9979, time 96.34ms, mfu 2.03%
iter 626: loss 3.5803, time 96.42ms, mfu 2.03%
iter 627: loss 3.9824, time 96.05ms, mfu 2.03%
iter 628: loss 4.1154, time 95.79ms, mfu 2.03%
iter 629: loss 3.7941, time 95.67ms, mfu 2.03%
iter 630: loss 3.7226, time 96.55ms, mfu 2.03%
iter 631: loss 4.0685, time 96.20ms, mfu 2.03%
iter 632: loss 3.7264, time 96.17ms, mfu 2.03%
iter 633: loss 4.0081, time 95.49ms, mfu 2.03%
iter 634: loss 3.5886, time 95.79ms, mfu 2.03%
iter 635: loss 3.8446, time 96.38ms, mfu 2.03%
iter 636: loss 3.4154, time 95.41ms, mfu 2.03%
iter 637: loss 3.9989, time 96.47ms, mfu 2.03%
iter 638: loss 3.8122, time 96.53ms, mfu 2.03%
iter 639: loss 3.7837, time 95.82ms, mfu 2.03%
iter 640: loss 3.8554, time 96.63ms, mfu 2.03%
iter 641: loss 3.8876, time 95.71ms, mfu 2.03%
iter 642: loss 3.8809, time 95.71ms, mfu 2.03%
iter 643: loss 3.7994, time 96.61ms, mfu 2.03%
iter 644: loss 3.7910, time 96.22ms, mfu 2.03%
iter 645: loss 3.9715, time 96.14ms, mfu 2.03%
iter 646: loss 3.4042, time 95.28ms, mfu 2.03%
iter 647: loss 3.9394, time 96.33ms, mfu 2.03%
iter 648: loss 3.7396, time 96.76ms, mfu 2.03%
iter 649: loss 3.8512, time 95.17ms, mfu 2.03%
iter 650: loss 3.7251, time 95.98ms, mfu 2.03%
iter 651: loss 3.7579, time 95.73ms, mfu 2.03%
iter 652: loss 3.9197, time 96.79ms, mfu 2.03%
iter 653: loss 3.7884, time 96.01ms, mfu 2.03%
iter 654: loss 3.8191, time 95.44ms, mfu 2.03%
iter 655: loss 3.8484, time 95.89ms, mfu 2.03%
iter 656: loss 3.9067, time 95.97ms, mfu 2.03%
iter 657: loss 3.8104, time 96.41ms, mfu 2.03%
iter 658: loss 3.9106, time 95.14ms, mfu 2.03%
iter 659: loss 3.7970, time 95.74ms, mfu 2.03%
iter 660: loss 4.2042, time 96.35ms, mfu 2.03%
iter 661: loss 4.0386, time 96.31ms, mfu 2.03%
iter 662: loss 3.6220, time 95.68ms, mfu 2.03%
iter 663: loss 3.6474, time 96.13ms, mfu 2.03%
iter 664: loss 4.0339, time 95.89ms, mfu 2.03%
iter 665: loss 3.7401, time 96.51ms, mfu 2.03%
iter 666: loss 3.8041, time 95.12ms, mfu 2.03%
iter 667: loss 3.9535, time 96.29ms, mfu 2.03%
iter 668: loss 4.0402, time 95.64ms, mfu 2.03%
iter 669: loss 4.2127, time 95.99ms, mfu 2.03%
iter 670: loss 3.8660, time 95.84ms, mfu 2.03%
iter 671: loss 4.0403, time 95.37ms, mfu 2.04%
iter 672: loss 4.1373, time 96.89ms, mfu 2.03%
iter 673: loss 4.0397, time 96.18ms, mfu 2.03%
iter 674: loss 3.9452, time 95.70ms, mfu 2.03%
iter 675: loss 3.5364, time 95.97ms, mfu 2.03%
iter 676: loss 4.1093, time 96.21ms, mfu 2.03%
iter 677: loss 3.9236, time 96.40ms, mfu 2.03%
iter 678: loss 3.6445, time 95.68ms, mfu 2.03%
iter 679: loss 3.5135, time 95.41ms, mfu 2.03%
iter 680: loss 3.8665, time 96.25ms, mfu 2.03%
iter 681: loss 3.7079, time 96.68ms, mfu 2.03%
iter 682: loss 3.8622, time 95.93ms, mfu 2.03%
iter 683: loss 3.8050, time 95.92ms, mfu 2.03%
iter 684: loss 3.8787, time 95.88ms, mfu 2.03%
iter 685: loss 3.6728, time 96.35ms, mfu 2.03%
iter 686: loss 3.7716, time 96.34ms, mfu 2.03%
iter 687: loss 4.0802, time 95.04ms, mfu 2.03%
iter 688: loss 4.0346, time 96.95ms, mfu 2.03%
iter 689: loss 4.1766, time 96.46ms, mfu 2.03%
iter 690: loss 3.6565, time 97.25ms, mfu 2.03%
iter 691: loss 4.1266, time 95.09ms, mfu 2.03%
iter 692: loss 4.0932, time 96.13ms, mfu 2.03%
iter 693: loss 3.6400, time 96.03ms, mfu 2.03%
iter 694: loss 3.7622, time 95.96ms, mfu 2.03%
iter 695: loss 4.4101, time 96.32ms, mfu 2.03%
iter 696: loss 3.9136, time 95.30ms, mfu 2.03%
iter 697: loss 3.6486, time 96.61ms, mfu 2.03%
iter 698: loss 4.1272, time 96.19ms, mfu 2.03%
iter 699: loss 3.5178, time 95.70ms, mfu 2.03%
iter 700: loss 3.7858, time 96.40ms, mfu 2.03%
iter 701: loss 3.7124, time 95.56ms, mfu 2.03%
iter 702: loss 4.0085, time 95.62ms, mfu 2.03%
iter 703: loss 3.7108, time 96.67ms, mfu 2.03%
iter 704: loss 3.7442, time 95.98ms, mfu 2.03%
iter 705: loss 3.8979, time 95.52ms, mfu 2.03%
iter 706: loss 4.1354, time 95.67ms, mfu 2.03%
iter 707: loss 3.6545, time 96.68ms, mfu 2.03%
iter 708: loss 3.9040, time 96.27ms, mfu 2.03%
iter 709: loss 3.6979, time 95.82ms, mfu 2.03%
iter 710: loss 4.0486, time 95.96ms, mfu 2.03%
iter 711: loss 4.1180, time 96.45ms, mfu 2.03%
iter 712: loss 4.2549, time 95.91ms, mfu 2.03%
iter 713: loss 3.9166, time 96.64ms, mfu 2.03%
iter 714: loss 4.2489, time 96.01ms, mfu 2.03%
iter 715: loss 3.7119, time 96.40ms, mfu 2.03%
iter 716: loss 3.8657, time 96.24ms, mfu 2.03%
iter 717: loss 3.7589, time 95.33ms, mfu 2.03%
iter 718: loss 3.8619, time 95.97ms, mfu 2.03%
iter 719: loss 4.4413, time 95.94ms, mfu 2.03%
iter 720: loss 3.7024, time 96.97ms, mfu 2.03%
iter 721: loss 3.7122, time 95.56ms, mfu 2.03%
iter 722: loss 3.5741, time 95.70ms, mfu 2.03%
iter 723: loss 3.9900, time 96.12ms, mfu 2.03%
iter 724: loss 3.7349, time 96.87ms, mfu 2.03%
iter 725: loss 3.6589, time 95.66ms, mfu 2.03%
iter 726: loss 3.8687, time 95.45ms, mfu 2.03%
iter 727: loss 3.7449, time 95.81ms, mfu 2.03%
iter 728: loss 3.9260, time 97.01ms, mfu 2.03%
iter 729: loss 3.6683, time 96.19ms, mfu 2.03%
iter 730: loss 3.5635, time 95.74ms, mfu 2.03%
iter 731: loss 3.9404, time 95.82ms, mfu 2.03%
iter 732: loss 3.8630, time 96.25ms, mfu 2.03%
iter 733: loss 3.8735, time 96.43ms, mfu 2.03%
iter 734: loss 3.8986, time 96.00ms, mfu 2.03%
iter 735: loss 3.9893, time 96.70ms, mfu 2.03%
iter 736: loss 3.6521, time 95.78ms, mfu 2.03%
iter 737: loss 3.6918, time 96.90ms, mfu 2.03%
iter 738: loss 3.7385, time 95.50ms, mfu 2.03%
iter 739: loss 3.8133, time 96.22ms, mfu 2.03%
iter 740: loss 3.5901, time 95.64ms, mfu 2.03%
iter 741: loss 3.8106, time 97.09ms, mfu 2.03%
iter 742: loss 3.9257, time 96.74ms, mfu 2.03%
iter 743: loss 4.3523, time 95.54ms, mfu 2.03%
iter 744: loss 3.1532, time 96.92ms, mfu 2.03%
iter 745: loss 3.6769, time 96.69ms, mfu 2.03%
iter 746: loss 3.4423, time 96.23ms, mfu 2.03%
iter 747: loss 3.8565, time 96.19ms, mfu 2.03%
iter 748: loss 3.9251, time 95.59ms, mfu 2.03%
iter 749: loss 3.8207, time 96.18ms, mfu 2.03%
step 750: train loss 3.7403, val loss 5.2227
iter 750: loss 3.7885, time 4252.07ms, mfu 1.83%
iter 751: loss 4.0282, time 96.32ms, mfu 1.85%
iter 752: loss 4.1175, time 95.87ms, mfu 1.87%
iter 753: loss 3.4818, time 96.34ms, mfu 1.88%
iter 754: loss 3.7993, time 97.03ms, mfu 1.90%
iter 755: loss 3.5284, time 96.28ms, mfu 1.91%
iter 756: loss 3.9593, time 95.84ms, mfu 1.92%
iter 757: loss 3.7980, time 96.38ms, mfu 1.93%
iter 758: loss 3.8829, time 96.27ms, mfu 1.94%
iter 759: loss 3.8333, time 90.36ms, mfu 1.96%
iter 760: loss 3.8727, time 97.54ms, mfu 1.97%
iter 761: loss 3.7040, time 96.90ms, mfu 1.97%
iter 762: loss 3.5617, time 96.90ms, mfu 1.98%
iter 763: loss 3.8773, time 96.10ms, mfu 1.98%
iter 764: loss 3.6356, time 96.27ms, mfu 1.99%
iter 765: loss 3.4620, time 96.26ms, mfu 1.99%
iter 766: loss 3.7403, time 96.26ms, mfu 1.99%
iter 767: loss 4.1104, time 96.67ms, mfu 2.00%
iter 768: loss 3.7619, time 95.86ms, mfu 2.00%
iter 769: loss 3.8858, time 96.42ms, mfu 2.00%
iter 770: loss 3.8458, time 95.79ms, mfu 2.01%
iter 771: loss 4.1340, time 96.88ms, mfu 2.01%
iter 772: loss 4.0185, time 95.76ms, mfu 2.01%
iter 773: loss 3.6415, time 95.56ms, mfu 2.01%
iter 774: loss 4.0256, time 96.92ms, mfu 2.01%
iter 775: loss 3.6204, time 96.52ms, mfu 2.01%
iter 776: loss 3.9692, time 96.84ms, mfu 2.01%
iter 777: loss 3.5137, time 95.99ms, mfu 2.02%
iter 778: loss 3.9130, time 96.12ms, mfu 2.02%
iter 779: loss 3.8244, time 96.60ms, mfu 2.02%
iter 780: loss 3.6865, time 96.37ms, mfu 2.02%
iter 781: loss 3.6698, time 96.54ms, mfu 2.02%
iter 782: loss 3.8758, time 95.72ms, mfu 2.02%
iter 783: loss 3.7905, time 95.70ms, mfu 2.02%
iter 784: loss 3.8013, time 96.25ms, mfu 2.02%
iter 785: loss 3.7464, time 97.06ms, mfu 2.02%
iter 786: loss 3.7440, time 95.73ms, mfu 2.02%
iter 787: loss 3.7813, time 96.29ms, mfu 2.02%
iter 788: loss 3.4774, time 96.19ms, mfu 2.02%
iter 789: loss 3.9708, time 96.97ms, mfu 2.02%
iter 790: loss 3.6904, time 95.91ms, mfu 2.02%
iter 791: loss 3.7939, time 95.75ms, mfu 2.03%
iter 792: loss 3.8814, time 96.15ms, mfu 2.03%
iter 793: loss 3.8270, time 96.57ms, mfu 2.03%
iter 794: loss 4.0643, time 96.22ms, mfu 2.03%
iter 795: loss 3.4052, time 96.23ms, mfu 2.03%
iter 796: loss 3.7178, time 96.22ms, mfu 2.03%
iter 797: loss 3.8659, time 96.24ms, mfu 2.03%
iter 798: loss 3.9215, time 97.05ms, mfu 2.02%
iter 799: loss 3.6695, time 95.99ms, mfu 2.03%
iter 800: loss 3.6829, time 95.64ms, mfu 2.03%
iter 801: loss 4.0332, time 96.57ms, mfu 2.03%
iter 802: loss 3.8144, time 97.23ms, mfu 2.02%
iter 803: loss 3.8080, time 96.40ms, mfu 2.02%
iter 804: loss 4.1613, time 95.59ms, mfu 2.03%
iter 805: loss 3.8288, time 96.11ms, mfu 2.03%
iter 806: loss 3.5507, time 96.60ms, mfu 2.03%
iter 807: loss 3.7147, time 96.91ms, mfu 2.02%
iter 808: loss 3.9822, time 96.09ms, mfu 2.03%
iter 809: loss 3.7853, time 96.53ms, mfu 2.03%
iter 810: loss 3.9897, time 95.66ms, mfu 2.03%
iter 811: loss 3.7215, time 96.61ms, mfu 2.03%
iter 812: loss 3.6374, time 96.88ms, mfu 2.02%
iter 813: loss 3.9468, time 95.91ms, mfu 2.03%
iter 814: loss 3.9427, time 97.10ms, mfu 2.02%
iter 815: loss 3.4065, time 96.70ms, mfu 2.02%
iter 816: loss 4.0094, time 96.81ms, mfu 2.02%
iter 817: loss 3.9777, time 96.19ms, mfu 2.02%
iter 818: loss 3.7386, time 95.91ms, mfu 2.02%
iter 819: loss 3.6301, time 96.49ms, mfu 2.02%
iter 820: loss 3.5009, time 96.53ms, mfu 2.02%
iter 821: loss 3.8969, time 96.23ms, mfu 2.02%
iter 822: loss 4.0365, time 95.94ms, mfu 2.03%
iter 823: loss 3.8752, time 96.23ms, mfu 2.03%
iter 824: loss 3.6194, time 96.12ms, mfu 2.03%
iter 825: loss 3.5794, time 96.64ms, mfu 2.03%
iter 826: loss 3.5323, time 96.29ms, mfu 2.03%
iter 827: loss 3.7656, time 97.14ms, mfu 2.02%
iter 828: loss 3.9272, time 96.32ms, mfu 2.02%
iter 829: loss 3.4526, time 96.52ms, mfu 2.02%
iter 830: loss 3.9984, time 97.81ms, mfu 2.02%
iter 831: loss 3.6999, time 95.66ms, mfu 2.02%
iter 832: loss 3.6956, time 95.72ms, mfu 2.02%
iter 833: loss 3.9162, time 96.94ms, mfu 2.02%
iter 834: loss 3.8761, time 96.07ms, mfu 2.02%
iter 835: loss 3.8389, time 97.12ms, mfu 2.02%
iter 836: loss 3.8720, time 95.96ms, mfu 2.02%
iter 837: loss 3.7712, time 96.02ms, mfu 2.02%
iter 838: loss 3.7530, time 96.33ms, mfu 2.02%
iter 839: loss 3.6653, time 96.74ms, mfu 2.02%
iter 840: loss 3.3522, time 96.26ms, mfu 2.02%
iter 841: loss 3.7633, time 95.81ms, mfu 2.03%
iter 842: loss 3.5468, time 96.98ms, mfu 2.02%
iter 843: loss 3.7347, time 96.45ms, mfu 2.02%
iter 844: loss 3.4107, time 95.71ms, mfu 2.03%
iter 845: loss 4.0541, time 96.19ms, mfu 2.03%
iter 846: loss 3.7439, time 96.32ms, mfu 2.03%
iter 847: loss 3.7156, time 97.32ms, mfu 2.02%
iter 848: loss 3.6227, time 96.56ms, mfu 2.02%
iter 849: loss 3.6317, time 95.96ms, mfu 2.02%
iter 850: loss 3.8338, time 96.57ms, mfu 2.02%
iter 851: loss 3.8487, time 96.11ms, mfu 2.02%
iter 852: loss 3.7332, time 96.93ms, mfu 2.02%
iter 853: loss 3.9750, time 96.04ms, mfu 2.02%
iter 854: loss 3.7266, time 96.92ms, mfu 2.02%
iter 855: loss 3.8898, time 96.01ms, mfu 2.02%
iter 856: loss 3.6505, time 96.56ms, mfu 2.02%
iter 857: loss 3.8426, time 97.54ms, mfu 2.02%
iter 858: loss 3.3708, time 95.48ms, mfu 2.02%
iter 859: loss 3.5763, time 97.00ms, mfu 2.02%
iter 860: loss 3.9386, time 96.49ms, mfu 2.02%
iter 861: loss 3.6140, time 96.97ms, mfu 2.02%
iter 862: loss 3.9885, time 97.05ms, mfu 2.02%
iter 863: loss 3.7794, time 94.90ms, mfu 2.02%
iter 864: loss 3.4988, time 96.83ms, mfu 2.02%
iter 865: loss 3.9445, time 97.44ms, mfu 2.02%
iter 866: loss 3.8510, time 97.27ms, mfu 2.02%
iter 867: loss 3.6714, time 95.72ms, mfu 2.02%
iter 868: loss 4.1746, time 96.38ms, mfu 2.02%
iter 869: loss 3.5239, time 95.88ms, mfu 2.02%
iter 870: loss 3.8739, time 97.05ms, mfu 2.02%
iter 871: loss 3.4953, time 96.26ms, mfu 2.02%
iter 872: loss 3.6159, time 95.34ms, mfu 2.03%
iter 873: loss 3.6350, time 97.61ms, mfu 2.02%
iter 874: loss 3.7586, time 96.94ms, mfu 2.02%
iter 875: loss 3.4423, time 97.07ms, mfu 2.02%
iter 876: loss 3.6905, time 96.66ms, mfu 2.02%
iter 877: loss 3.4045, time 95.88ms, mfu 2.02%
iter 878: loss 3.9183, time 96.83ms, mfu 2.02%
iter 879: loss 3.8411, time 96.31ms, mfu 2.02%
iter 880: loss 3.5751, time 97.64ms, mfu 2.02%
iter 881: loss 3.8211, time 95.26ms, mfu 2.02%
iter 882: loss 3.6168, time 96.43ms, mfu 2.02%
iter 883: loss 3.8726, time 96.29ms, mfu 2.02%
iter 884: loss 3.9756, time 96.97ms, mfu 2.02%
iter 885: loss 3.8401, time 96.91ms, mfu 2.02%
iter 886: loss 3.7392, time 96.09ms, mfu 2.02%
iter 887: loss 3.5300, time 95.91ms, mfu 2.02%
iter 888: loss 3.7944, time 96.24ms, mfu 2.02%
iter 889: loss 3.6330, time 96.76ms, mfu 2.02%
iter 890: loss 3.8031, time 95.51ms, mfu 2.03%
iter 891: loss 3.7147, time 97.22ms, mfu 2.02%
iter 892: loss 3.7431, time 96.98ms, mfu 2.02%
iter 893: loss 3.5060, time 97.30ms, mfu 2.02%
iter 894: loss 3.6964, time 96.77ms, mfu 2.02%
iter 895: loss 3.5215, time 95.88ms, mfu 2.02%
iter 896: loss 3.7518, time 96.24ms, mfu 2.02%
iter 897: loss 3.6535, time 96.88ms, mfu 2.02%
iter 898: loss 3.6766, time 97.35ms, mfu 2.02%
iter 899: loss 3.5013, time 96.13ms, mfu 2.02%
iter 900: loss 3.6423, time 96.51ms, mfu 2.02%
iter 901: loss 3.7347, time 96.58ms, mfu 2.02%
iter 902: loss 3.7194, time 96.88ms, mfu 2.02%
iter 903: loss 3.6840, time 96.92ms, mfu 2.02%
iter 904: loss 3.6561, time 95.98ms, mfu 2.02%
iter 905: loss 3.5429, time 96.94ms, mfu 2.02%
iter 906: loss 3.3805, time 98.56ms, mfu 2.02%
iter 907: loss 3.9020, time 96.83ms, mfu 2.02%
iter 908: loss 3.9897, time 95.82ms, mfu 2.02%
iter 909: loss 3.8617, time 95.91ms, mfu 2.02%
iter 910: loss 3.8825, time 97.10ms, mfu 2.02%
iter 911: loss 3.8316, time 97.48ms, mfu 2.02%
iter 912: loss 3.7233, time 96.68ms, mfu 2.02%
iter 913: loss 3.9585, time 96.45ms, mfu 2.02%
iter 914: loss 3.7825, time 95.84ms, mfu 2.02%
iter 915: loss 3.5957, time 96.81ms, mfu 2.02%
iter 916: loss 3.6241, time 96.88ms, mfu 2.02%
iter 917: loss 3.7472, time 96.85ms, mfu 2.02%
iter 918: loss 3.6645, time 96.15ms, mfu 2.02%
iter 919: loss 3.8055, time 97.22ms, mfu 2.02%
iter 920: loss 3.7980, time 96.56ms, mfu 2.02%
iter 921: loss 3.5080, time 96.63ms, mfu 2.02%
iter 922: loss 3.8117, time 97.28ms, mfu 2.02%
